,南部 (kgCO2e/kWh),中部 (kgCO2e/kWh),北部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2024-12-29 18:00:00,0.39713003596912677,0.49283537093205465,0.45327001187666355,0.47044178737426645,0.45156695348978465
2024-12-29 19:00:00,0.3979506234491108,0.5125961570494598,0.4485326031451953,0.4884536617623089,0.4576389922409272
2024-12-29 20:00:00,0.396936903705257,0.5373204131920991,0.44329481937169674,0.5099007303898424,0.46554473292940185
2024-12-29 21:00:00,0.3969449683369597,0.5356810451927422,0.43722308360002365,0.5117331646464904,0.4637136812997585
2024-12-29 22:00:00,0.39704395139881904,0.5129131848212237,0.4426208941665315,0.4946910813648343,0.45624202866461927
2024-12-29 23:00:00,0.39771084904563553,0.5580497425312451,0.43023258101988376,0.5311185785140827,0.468010429282817
2024-12-30 00:00:00,0.39775804633585726,0.6283801465252483,0.4076839840560945,0.5923039622175347,0.4888601632812534
2024-12-30 01:00:00,0.39622837527849836,0.6403043674301564,0.3853581420411661,0.5964975135222073,0.4905225709446885
2024-12-30 02:00:00,0.39319216261965384,0.6218188049988842,0.3900240916625988,0.579844197350311,0.486458642087684
2024-12-30 03:00:00,0.3928392969828884,0.5974636485899412,0.4038114630624076,0.559030642026132,0.48248070128835147
2024-12-30 04:00:00,0.3928728806288862,0.5848858345495419,0.39895251251214875,0.54924023672363,0.4770025026646804
2024-12-30 05:00:00,0.39338089526553777,0.631263940689062,0.3477409552301929,0.5908927046928237,0.48444078569462073
2024-12-30 06:00:00,0.3937102573558761,0.6838420490428052,0.329115654638691,0.6295251454399239,0.48859159317842743
2024-12-30 07:00:00,0.37086126747689413,0.6781570460903472,0.35845642089581464,0.6215096348639894,0.48130584658355785
2024-12-30 08:00:00,0.3024898381413682,0.6015460303479369,0.3897053123838723,0.564335037504906,0.4439822347982197
2024-12-30 09:00:00,0.244462989219819,0.5168254260361368,0.41101746679916235,0.5040165657430565,0.4046702282205532
2024-12-30 10:00:00,0.2263006740669337,0.4663163200778623,0.4244221876020593,0.4704854096082084,0.38652700909856685
2024-12-30 11:00:00,0.2153440507881966,0.44109641860211357,0.44134000266249784,0.45342917233558194,0.37883826540298715
2024-12-30 12:00:00,0.22644670319875845,0.42655687866075126,0.4450822588199705,0.44534654776875315,0.3819270527860846
2024-12-30 13:00:00,0.20673049322088385,0.43659530626448406,0.4374934447156008,0.44732336267526923,0.3752130623863712
2024-12-30 14:00:00,0.21589021759104676,0.43906951816129547,0.4253653226834438,0.4383876472328693,0.37500165805332925
2024-12-30 15:00:00,0.23201133878180016,0.4767908896692788,0.4289682163478088,0.45573794673566254,0.3907663931028654
2024-12-30 16:00:00,0.31470935745048984,0.5262094070727804,0.41482564687354073,0.48442260609490573,0.432458773313608
2024-12-30 17:00:00,0.39145691193405396,0.5414343024885967,0.4060024977081313,0.47302644057556603,0.4546430946144288
2024-12-30 18:00:00,0.39329163253904337,0.5271278893819102,0.40604869715059516,0.49434019502165655,0.44985032798259883
2024-12-30 19:00:00,0.3932729643268941,0.5416448762600589,0.4029552556854326,0.5073924591712988,0.4550555502992781
2024-12-30 20:00:00,0.3947630843767091,0.5805328093156431,0.395700558484789,0.5419352134313066,0.4668029288921566
2024-12-30 21:00:00,0.3953111578591016,0.5669444431180547,0.40848053305872034,0.5315092244957299,0.46322688834622117
2024-12-30 22:00:00,0.39302145001720257,0.5902012091571303,0.4060987336981634,0.553536177789503,0.47097263376066656
2024-12-30 23:00:00,0.3934481343442588,0.6062880759253764,0.4066391757898095,0.5637872030685502,0.4782128330391214
2024-12-31 00:00:00,0.3937033064214924,0.625068660701652,0.407013912556837,0.583563974591519,0.49450989679785945
2024-12-31 01:00:00,0.3941282400219953,0.6220433711153794,0.41043528407166485,0.5753111295120864,0.4994978325547938
2024-12-31 02:00:00,0.39331177922931293,0.6318875953909283,0.407681202637208,0.5846522003344762,0.5062364688121603
2024-12-31 03:00:00,0.3922594100401161,0.6274452182937442,0.43151909022864854,0.5804679434956599,0.5081582001223742
2024-12-31 04:00:00,0.39150746058390795,0.6082378634385002,0.4494029157369549,0.5637043274206412,0.5005158222850943
2024-12-31 05:00:00,0.39092510205963793,0.5857344659922477,0.4363957476429296,0.5428498070512392,0.48301067699138184
2024-12-31 06:00:00,0.3897908358250069,0.5515034792428933,0.4151256043896516,0.5127335644483736,0.4601476625764684
2024-12-31 07:00:00,0.3656539362733788,0.49343118078607084,0.40144141197525013,0.45606593420474884,0.42794079862126816
2024-12-31 08:00:00,0.3100555187528629,0.39865137053106464,0.3975417795200714,0.37245365986226336,0.3737008393894393
2024-12-31 09:00:00,0.26067218577453083,0.3560051114625188,0.3902461295992133,0.33043659143466975,0.3397374058480141
2024-12-31 10:00:00,0.2288176787854559,0.3468297961262165,0.3911067934572512,0.329137170965476,0.3273459532564176
2024-12-31 11:00:00,0.20934911599601802,0.35637047940059646,0.4009232386491593,0.3366501903868856,0.3240690738516655
2024-12-31 12:00:00,0.2459788596920506,0.36602565947869753,0.4147990054933662,0.3497471515952241,0.348946647478737
2024-12-31 13:00:00,0.26193641709041987,0.38029994762635794,0.41114782127746957,0.3571129575045892,0.35831373243794346
2024-12-31 14:00:00,0.27703049195591484,0.40995167876207983,0.4044918290566802,0.38320751986219626,0.37233313260182616
2024-12-31 15:00:00,0.31355448587542567,0.4665402760735092,0.40536928357333113,0.43050384894357047,0.4039315480163376
2024-12-31 16:00:00,0.3517478923678909,0.5074471207390117,0.4013433492417196,0.46663507355367406,0.429174352135737
2024-12-31 17:00:00,0.3859170728562121,0.5256950563490734,0.40176904085643944,0.48658024607603567,0.44459718829782097
2024-12-31 18:00:00,0.38781863370560116,0.5151759200853585,0.3967012122534321,0.4801953511953867,0.44014254459640856
2024-12-31 19:00:00,0.387671668485938,0.5248209300549642,0.3993378233858588,0.49027268544533176,0.44464885558649236
2024-12-31 20:00:00,0.3880727065073715,0.5596872529530785,0.4054766139961097,0.5140129899217616,0.4550732950527438
2024-12-31 21:00:00,0.38785354663458704,0.5584446155866004,0.40903172368339996,0.5106870560874435,0.4541462242434773
2024-12-31 22:00:00,0.38799821007399693,0.5703013111441027,0.41059986465756576,0.5179340745743132,0.4578859830587658
2024-12-31 23:00:00,0.38808429023691166,0.5826936560678331,0.423761302500037,0.5321800020260699,0.46721836945318046
2025-01-01 00:00:00,0.38840434533277696,0.5889615866546974,0.4366272409519002,0.5390911948414461,0.4751892902000565
2025-01-01 01:00:00,0.3886562592361901,0.5597217209051922,0.44654007950375346,0.5146350101454775,0.46913294206801587
2025-01-01 02:00:00,0.38823410503967826,0.5559442627273141,0.4489082685662577,0.514351408022884,0.4702177379255571
2025-01-01 03:00:00,0.39059105234889535,0.539814025193865,0.44504471899670595,0.5101504952594764,0.4661928092284122
2025-01-01 04:00:00,0.39105597434262934,0.5337189502302805,0.43899346503163195,0.5078364202109201,0.46137089648015156
2025-01-01 05:00:00,0.39216264295518,0.5303256798405688,0.43869158011605297,0.5096692052178708,0.4588620686509762
2025-01-01 06:00:00,0.39070731605363945,0.5425028961467568,0.4446396395011412,0.5156314640764124,0.46367183789016564
2025-01-01 07:00:00,0.3743002923679166,0.5510106671357544,0.43645992705373904,0.5173506881470373,0.46129147733548354
2025-01-01 08:00:00,0.33632341608164096,0.5136173192914074,0.43834922134060217,0.49361541037208123,0.440081064950002
2025-01-01 09:00:00,0.3045706384095581,0.45164151696331545,0.4424337250959262,0.44830442172016716,0.4124401879741245
2025-01-01 10:00:00,0.24499840886203914,0.4051033128662885,0.4559214796758596,0.418207572625074,0.37776535824418234
2025-01-01 11:00:00,0.25730561251200296,0.3900317249731108,0.4605391432111055,0.40583594271157053,0.3809529905093702
2025-01-01 12:00:00,0.2565275499436653,0.39040802863711466,0.46477362141710754,0.40277941816203255,0.38066787051614864
2025-01-01 13:00:00,0.2750370683055902,0.399389500850778,0.4615034177602677,0.4003423956768296,0.3888419524459255
2025-01-01 14:00:00,0.2918584644420502,0.41750544731297007,0.46090288443397104,0.41004462476458375,0.3984750346179391
2025-01-01 15:00:00,0.3345296898559503,0.45201045803233414,0.4619262349303645,0.43415076488352067,0.42374972557377616
2025-01-01 16:00:00,0.37839179588447797,0.5088679362270468,0.45852157670571364,0.4772168927452026,0.4542627534783873
2025-01-01 17:00:00,0.40068066503408223,0.5403840951157786,0.44675189713588365,0.5015320188085285,0.4669854186674827
2025-01-01 18:00:00,0.4006961773281322,0.6041167459926392,0.4422688745450208,0.5516199072271512,0.4883271952113346
2025-01-01 19:00:00,0.4012185144392891,0.6479007952059397,0.43978949650823024,0.588842704361091,0.5028739986934011
2025-01-01 20:00:00,0.40235963467480607,0.6293599546992986,0.44479699289302377,0.5728831885669369,0.49888059196822565
2025-01-01 21:00:00,0.4034854757062193,0.6363591616104185,0.44487503748529683,0.5791945706198035,0.5022022322281751
2025-01-01 22:00:00,0.4029137412252583,0.6441859115818184,0.44937570390526,0.5890789113896333,0.5055262865551302
2025-01-01 23:00:00,0.39648314326875583,0.6938731108192568,0.43820711730618817,0.6251674643196078,0.5191525516630127
2025-01-02 00:00:00,0.39414476082338584,0.7067929508986377,0.40749903520718767,0.6389978031755428,0.5201261682700908
2025-01-02 01:00:00,0.3924689079323986,0.6303889228104753,0.40743630601478964,0.5738508238279058,0.4956499577936857
2025-01-02 02:00:00,0.39275336320336823,0.5578124440894666,0.42145871785438727,0.5144494929899737,0.47179811813737854
2025-01-02 03:00:00,0.3925866832058262,0.505900391530021,0.4342867052825919,0.4722293044301253,0.4542400444494335
2025-01-02 04:00:00,0.39385408565185887,0.4742720575574779,0.4420894862052978,0.44734334353785227,0.44278263287778696
2025-01-02 05:00:00,0.3948117809887967,0.4645286255603624,0.42815432948355814,0.4411001177896679,0.4338682335152565
2025-01-02 06:00:00,0.3949156406990233,0.4436981145535997,0.4090983258696099,0.42210463136538606,0.4189330705167924
2025-01-02 07:00:00,0.3889703217969088,0.442936456686089,0.40245326579726903,0.4199824113896552,0.4146954214833997
2025-01-02 08:00:00,0.3549493281026836,0.4036974317149825,0.402330812582333,0.3804417509105299,0.3898331747290286
2025-01-02 09:00:00,0.32753484024230245,0.3937314568427142,0.4113960573711287,0.3701138546264708,0.3813899224930548
2025-01-02 10:00:00,0.31418613513354676,0.38994686776138127,0.41169724410133557,0.3619662938459225,0.37729658632321256
2025-01-02 11:00:00,0.2889599370163773,0.3859527157826471,0.4202870418062313,0.3592371973607743,0.37063171318216875
2025-01-02 12:00:00,0.27365241808667734,0.36764167233761663,0.42633244221143024,0.3462901735209235,0.3615612562005303
2025-01-02 13:00:00,0.2927355411697851,0.38080149054402185,0.41873209798270056,0.36053098183825927,0.37164655058268664
2025-01-02 14:00:00,0.31416643467762845,0.40544408454383657,0.40764523037582157,0.38067625395479904,0.3835759300031465
2025-01-02 15:00:00,0.3376606591344382,0.4051971899759885,0.40333214300234094,0.3778905654477027,0.38761094237045535
2025-01-02 16:00:00,0.3692130834176466,0.4136606237895475,0.3935629656125874,0.38640811338968856,0.3951448382354466
2025-01-02 17:00:00,0.38905565345480736,0.4095038020626379,0.39560385682594923,0.38534865726559986,0.3990785777840173
2025-01-02 18:00:00,0.3906963564957088,0.40798309564084556,0.39704738784314303,0.3850891474638147,0.3993732687656199
2025-01-02 19:00:00,0.39090882133659866,0.40268953260761464,0.3958450124253341,0.3802956616733364,0.3969360568953173
2025-01-02 20:00:00,0.3899085097242504,0.4173424159699969,0.3942760475842815,0.3936651489663844,0.40144038097816
2025-01-02 21:00:00,0.3901024308035335,0.41081558502198856,0.3915673436243491,0.3875299449511088,0.3978951882489936
2025-01-02 22:00:00,0.39204090542180264,0.4028773965664295,0.392606781858536,0.3797317381929721,0.3958047473148889
2025-01-02 23:00:00,0.39065172380502494,0.4011819083490673,0.40201984561400844,0.37625840344840406,0.3983026546771477
2025-01-03 00:00:00,0.3907303960624463,0.39811530505307496,0.4252647641565476,0.3723583892688064,0.40512427108164784
2025-01-03 01:00:00,0.39221111953236376,0.4259417822427757,0.43525898587058864,0.39617981102321786,0.41938614334425806
2025-01-03 02:00:00,0.39266807111507834,0.4432566093046176,0.4332146328331782,0.41212224966815414,0.42650946648588506
2025-01-03 03:00:00,0.3923643831319581,0.44202926171752455,0.4285277878670092,0.41099267885630303,0.42511686806136734
2025-01-03 04:00:00,0.3921859272832747,0.44411449240026335,0.42691676213218305,0.4124429414735801,0.4254384944550465
2025-01-03 05:00:00,0.3922123671728807,0.44235217110396025,0.4175249904817566,0.4118206469969675,0.4212120252704156
2025-01-03 06:00:00,0.391175248234899,0.41014970420410407,0.39698680206246517,0.38272657133272553,0.4004635458243336
2025-01-03 07:00:00,0.36896111664441794,0.40643108523591237,0.3912934479034194,0.3791434772983033,0.39148949605448136
2025-01-03 08:00:00,0.3309664106951524,0.3783035305618906,0.3914244154088994,0.35160151765936365,0.37025632980210127
2025-01-03 09:00:00,0.2458292797498717,0.33797798240987686,0.38972280414568017,0.310088340710313,0.32788701682770943
2025-01-03 10:00:00,0.24181721172975404,0.3220972004054266,0.3817758397036112,0.3016695967454291,0.322350955560493
2025-01-03 11:00:00,0.2528296744402647,0.3068004651667865,0.3923198773848067,0.29566283344323696,0.3222201657569547
2025-01-03 12:00:00,0.22525516730685655,0.2868314983491934,0.3953809542515856,0.2807125266026879,0.30552337072851105
2025-01-03 13:00:00,0.2124931786303788,0.32662280385266274,0.39750675299595695,0.321588463306187,0.32085838932948935
2025-01-03 14:00:00,0.22253743655984776,0.32591798881267564,0.3837234862331011,0.319993459185212,0.31742602887186017
2025-01-03 15:00:00,0.23090589770151088,0.35829983686615635,0.3894259376061342,0.3483440179213575,0.33329651326519016
2025-01-03 16:00:00,0.31423345815963133,0.3835537854974288,0.39217427916708136,0.3616374300804372,0.3689210203237159
2025-01-03 17:00:00,0.3840212226754831,0.41665822116030504,0.3956616118500286,0.3955173295691364,0.4003807213632055
2025-01-03 18:00:00,0.38750841022793925,0.41102072127944833,0.3930687031410452,0.39162729101540816,0.398197157540397
2025-01-03 19:00:00,0.38780604934301033,0.4350987491725073,0.3966076700448592,0.4124822115364482,0.40847221335943495
2025-01-03 20:00:00,0.38890276526708467,0.47170703874893144,0.409250704613655,0.4457677060719508,0.4259118671795178
2025-01-03 21:00:00,0.390415989838649,0.4837242025126701,0.41184972521075947,0.4570820492492559,0.431390863264522
2025-01-03 22:00:00,0.39229198947675686,0.521819641693703,0.42538631002633337,0.49208134206931475,0.4499223920235577
2025-01-03 23:00:00,0.3912899934308469,0.5471021415545446,0.43144629994600037,0.5071136483261592,0.45991908914110646
2025-01-04 00:00:00,0.3913838902641512,0.5284194437680713,0.4335335517914479,0.4901640307171516,0.4551915734110351
2025-01-04 01:00:00,0.3908518167982957,0.5581819352811336,0.44071141638699046,0.5165517008645583,0.4673005418845472
2025-01-04 02:00:00,0.39043830726882084,0.5958394439260074,0.44484442355791515,0.5517105499067542,0.4812659260059203
2025-01-04 03:00:00,0.3916349712201998,0.6038679713190391,0.43980703647259256,0.5581318771105104,0.4840981253349142
2025-01-04 04:00:00,0.39169360977210543,0.6342965201815352,0.43020613243390127,0.583471524646403,0.49034748537179434
2025-01-04 05:00:00,0.39124199625053074,0.6265320843032065,0.4375563893330553,0.5766247700120521,0.4913574264907762
2025-01-04 06:00:00,0.39073507140636315,0.5880559321658586,0.43724827755368934,0.5458471516382931,0.4796606726170638
2025-01-04 07:00:00,0.34120583995977316,0.5463784740715105,0.43791774274279843,0.5172494785469779,0.4517310935213542
2025-01-04 08:00:00,0.2459612794406628,0.46887150825345547,0.4353421747059207,0.47154034052201266,0.3916411136645943
2025-01-04 09:00:00,0.1981746694971029,0.40774824169198776,0.4382988500285361,0.44835317850171547,0.3562291690924991
2025-01-04 10:00:00,0.1796900251170994,0.34549781909920246,0.4285072725956474,0.3881463517141787,0.3244331716638559
2025-01-04 11:00:00,0.171303613105985,0.295283140250249,0.4133272135489757,0.3202530138469557,0.29715097662728734
2025-01-04 12:00:00,0.16784561364100675,0.28099960363409476,0.4140203214815349,0.3002289220061286,0.29027894557464634
2025-01-04 13:00:00,0.17200275617815539,0.28316922855022597,0.41171778086070676,0.30123793944388394,0.29334046005152287
2025-01-04 14:00:00,0.19077417989932116,0.2946141635168902,0.42013532712635465,0.3121331428409951,0.3093860402035576
2025-01-04 15:00:00,0.2273647174203683,0.35340200747354616,0.4310826076998642,0.35539140911680894,0.3466686429092079
2025-01-04 16:00:00,0.3091102988679577,0.4241472027423286,0.4393286187572055,0.4080421144622355,0.40039572517211264
2025-01-04 17:00:00,0.38455533749150034,0.4803136976365263,0.4427925475485552,0.4570405503939151,0.44188976622406045
2025-01-04 18:00:00,0.3895104219038407,0.5008701371907811,0.44702070697720614,0.47432495521335694,0.45227974770506885
